ENSMUSG00000011486.14	0	0	0
ENSMUSG00000091390.1	0	8	622
ENSMUSG00000046329.14	7408	7863	175
ENSMUSG00000044279.15	138	152	13
ENSMUSG00000002668.8	98	74	51
ENSMUSG00000117297.1	0	0	0
ENSMUSG00000062591.5	15	15	0
ENSMUSG00000079414.3	0	0	0
ENSMUSG00000035678.8	3	3	0
ENSMUSG00000117064.1	0	0	0
ENSMUSG00000019489.7	0	0	0
ENSMUSG00000005824.7	11	11	0
ENSMUSG00000024164.15	182659	180434	2226
ENSMUSG00000099066.1	0	0	0
ENSMUSG00000005823.9	572	564	8
ENSMUSG00000019487.11	211	211	1
ENSMUSG00000118457.1	0	0	0
ENSMUSG00000034116.17	150	150	0
ENSMUSG00000004730.15	624	618	6
ENSMUSG00000090655.2	0	0	0
ENSMUSG00000117223.1	0	0	0
ENSMUSG00000095330.1	0	0	0
ENSMUSG00000117082.1	0	0	0
ENSMUSG00000084428.1	0	0	0
ENSMUSG00000117022.1	0	0	0
ENSMUSG00000038048.8	0	0	0
ENSMUSG00000071052.4	3	3	0
ENSMUSG00000117281.1	0	0	0
ENSMUSG00000117271.1	0	0	0
ENSMUSG00000117188.1	0	0	0
ENSMUSG00000046952.9	1	1	0
ENSMUSG00000117100.1	0	0	0
ENSMUSG00000117298.1	0	0	0
ENSMUSG00000024227.14	0	0	0
ENSMUSG00000086594.2	0	0	252
ENSMUSG00000024228.12	960	1207	5
ENSMUSG00000077629.1	0	0	0
ENSMUSG00000077562.1	0	0	0
ENSMUSG00000117184.1	0	0	0
ENSMUSG00000117178.1	0	0	0
ENSMUSG00000117191.1	0	0	0
ENSMUSG00000101606.1	0	0	0
ENSMUSG00000064732.1	0	0	0
ENSMUSG00000117112.1	0	0	0
ENSMUSG00000117134.1	0	0	0
ENSMUSG00000117288.1	0	0	0
ENSMUSG00000117036.1	0	0	0
ENSMUSG00000117320.1	0	0	0
ENSMUSG00000089610.1	0	0	0
ENSMUSG00000093761.1	0	0	0
ENSMUSG00000117016.1	0	0	0
ENSMUSG00000098123.1	1	1	0
ENSMUSG00000098156.1	0	0	0
ENSMUSG00000117160.1	0	0	0
ENSMUSG00000117066.1	0	0	0
ENSMUSG00000064570.1	0	0	0
ENSMUSG00000048915.12	93	93	0
ENSMUSG00000023965.13	437	436	1
ENSMUSG00000089586.1	0	0	0
ENSMUSG00000088853.1	0	0	0
ENSMUSG00000090565.7	0	0	0
ENSMUSG00000091426.1	10	10	0
ENSMUSG00000093051.1	0	0	0
ENSMUSG00000117256.1	0	0	0
ENSMUSG00000117225.1	0	0	0
ENSMUSG00000117060.1	0	0	0
ENSMUSG00000117014.1	0	0	0
ENSMUSG00000000127.15	182	182	0
ENSMUSG00000045506.3	0	0	0
ENSMUSG00000024083.16	849	848	1
ENSMUSG00000080455.1	0	0	0
ENSMUSG00000098984.1	0	0	0
ENSMUSG00000073377.9	0	0	0
ENSMUSG00000024085.13	4343	4388	109
ENSMUSG00000091160.1	7	2	159
ENSMUSG00000117105.1	0	0	0
ENSMUSG00000024088.4	0	0	0
ENSMUSG00000117203.1	0	0	0
ENSMUSG00000077691.1	0	0	0
ENSMUSG00000117336.1	0	0	0
ENSMUSG00000045036.15	0	0	0
ENSMUSG00000117012.1	0	0	0
ENSMUSG00000117299.1	0	0	0
ENSMUSG00000117300.1	0	0	0
ENSMUSG00000092908.1	0	0	0
ENSMUSG00000117140.1	0	0	0
ENSMUSG00000117158.1	0	0	0
ENSMUSG00000024091.9	1397	1382	15
ENSMUSG00000050612.6	0	0	0
ENSMUSG00000056515.9	178	175	3
ENSMUSG00000117114.1	0	0	0
ENSMUSG00000061950.17	376	376	0
ENSMUSG00000024096.17	767	767	0
ENSMUSG00000117335.1	0	0	0
ENSMUSG00000117250.1	5	5	0
ENSMUSG00000117229.1	0	0	0
ENSMUSG00000024098.6	908	879	29
ENSMUSG00000034647.15	90	90	0
ENSMUSG00000117074.1	0	0	0
ENSMUSG00000024099.15	1378	1356	22
ENSMUSG00000094158.1	12	0	12
ENSMUSG00000117321.1	0	0	0
ENSMUSG00000024101.15	531	531	0
ENSMUSG00000035842.10	170	153	17
ENSMUSG00000117253.1	0	0	0
ENSMUSG00000117312.1	0	0	0
ENSMUSG00000117296.1	0	0	0
ENSMUSG00000117246.1	0	0	0
ENSMUSG00000117220.1	0	0	0
ENSMUSG00000117010.1	3	3	0
ENSMUSG00000052105.17	1	1	0
ENSMUSG00000093686.1	2	2	0
ENSMUSG00000117003.1	0	0	0
ENSMUSG00000023460.13	379	371	8
ENSMUSG00000117235.1	0	0	0
ENSMUSG00000024105.3	0	0	0
ENSMUSG00000117186.1	0	0	0
ENSMUSG00000033278.10	109	109	0
ENSMUSG00000117065.1	0	0	0
ENSMUSG00000114563.1	0	0	0
ENSMUSG00000114291.1	0	0	0
ENSMUSG00000117174.1	0	0	0
ENSMUSG00000117166.1	0	0	0
ENSMUSG00000117329.1	0	0	0
ENSMUSG00000117224.1	0	0	0
ENSMUSG00000117332.1	0	0	0
ENSMUSG00000114492.1	0	0	0
ENSMUSG00000093508.1	0	0	0
ENSMUSG00000087829.1	0	0	0
ENSMUSG00000117029.1	0	0	0
ENSMUSG00000073375.3	0	0	0
ENSMUSG00000032796.8	193	193	0
ENSMUSG00000024043.13	14	14	0
ENSMUSG00000090955.1	0	0	0
ENSMUSG00000117243.1	0	0	0
ENSMUSG00000117208.1	0	0	0
ENSMUSG00000117193.1	0	0	0
ENSMUSG00000041565.17	0	0	0
ENSMUSG00000090224.1	0	0	0
ENSMUSG00000117274.1	0	0	0
ENSMUSG00000095407.2	0	0	0
ENSMUSG00000117004.1	0	0	0
ENSMUSG00000117093.1	0	0	0
ENSMUSG00000024044.19	166	152	14
ENSMUSG00000100572.1	0	0	0
ENSMUSG00000117323.1	0	0	0
ENSMUSG00000117069.1	0	0	16
ENSMUSG00000049672.15	136	152	0
ENSMUSG00000096988.1	0	0	0
ENSMUSG00000073374.3	0	0	0
ENSMUSG00000091636.2	0	0	0
ENSMUSG00000117053.1	0	0	0
ENSMUSG00000117122.1	0	0	0
ENSMUSG00000117071.1	0	0	0
ENSMUSG00000088581.1	0	0	0
ENSMUSG00000117124.1	0	0	0
ENSMUSG00000117233.1	0	0	0
ENSMUSG00000117078.1	0	0	0
ENSMUSG00000003279.17	95	83	12
ENSMUSG00000097282.1	0	0	0
ENSMUSG00000117231.1	0	0	0
ENSMUSG00000093622.1	6	6	0
ENSMUSG00000047407.17	371	365	6
ENSMUSG00000100865.2	9	9	0
ENSMUSG00000080468.2	0	0	0
ENSMUSG00000097154.2	0	0	0
ENSMUSG00000117121.1	0	0	0
ENSMUSG00000117156.1	0	0	0
ENSMUSG00000066983.6	0	0	0
ENSMUSG00000117200.1	0	0	0
ENSMUSG00000117079.1	8	8	0
ENSMUSG00000034868.9	31	31	0
ENSMUSG00000117098.1	0	0	0
ENSMUSG00000024048.15	326	325	1
ENSMUSG00000024049.15	5	5	0
ENSMUSG00000117315.1	0	0	0
ENSMUSG00000117276.1	0	0	0
ENSMUSG00000024052.17	4311	4262	49
ENSMUSG00000024053.11	47	47	0
ENSMUSG00000117137.1	0	0	0
ENSMUSG00000117199.1	0	0	0
ENSMUSG00000024054.14	288	288	0
ENSMUSG00000102863.1	0	0	0
ENSMUSG00000103558.1	0	0	0
ENSMUSG00000117103.1	0	0	0
ENSMUSG00000091831.5	1	1	0
ENSMUSG00000117107.1	0	0	0
ENSMUSG00000024056.10	21	21	0
ENSMUSG00000089105.1	0	0	0
ENSMUSG00000079356.10	0	0	0
ENSMUSG00000052525.14	0	0	20
ENSMUSG00000085492.7	8	28	0
ENSMUSG00000117275.1	0	0	0
ENSMUSG00000117637.1	0	0	0
ENSMUSG00000041057.10	552	541	11
ENSMUSG00000093289.1	0	0	0
ENSMUSG00000092887.1	0	0	0
ENSMUSG00000092713.1	0	0	0
ENSMUSG00000045761.16	0	0	0
ENSMUSG00000089779.1	0	0	0
ENSMUSG00000044375.8	0	0	0
ENSMUSG00000117075.1	0	0	0
ENSMUSG00000024059.10	1	1	0
ENSMUSG00000055471.7	0	0	0
ENSMUSG00000117126.1	0	0	0
ENSMUSG00000117046.1	0	0	0
ENSMUSG00000089487.1	0	0	0
ENSMUSG00000117247.1	0	0	0
ENSMUSG00000098193.1	0	0	0
ENSMUSG00000039770.6	582	582	0
ENSMUSG00000024063.13	382	382	0
ENSMUSG00000095729.1	0	0	0
ENSMUSG00000117096.1	0	0	0
ENSMUSG00000054469.14	1318	1314	4
ENSMUSG00000081492.1	0	0	0
ENSMUSG00000088224.1	0	0	0
ENSMUSG00000117292.1	0	0	0
ENSMUSG00000043705.7	0	0	0
ENSMUSG00000117088.1	0	0	0
ENSMUSG00000024064.14	6	6	0
ENSMUSG00000117023.1	0	0	0
ENSMUSG00000117102.1	0	0	0
ENSMUSG00000117118.1	0	0	0
ENSMUSG00000117228.1	0	0	0
ENSMUSG00000090168.1	0	0	0
ENSMUSG00000024065.8	1960	1908	52
ENSMUSG00000117257.1	9	9	0
ENSMUSG00000024066.9	4049	3958	91
ENSMUSG00000117182.1	0	0	0
ENSMUSG00000088060.1	0	0	0
ENSMUSG00000038541.8	78	78	0
ENSMUSG00000117038.1	0	0	0
ENSMUSG00000117226.1	9	9	0
ENSMUSG00000117195.1	0	0	0
ENSMUSG00000117031.1	0	0	0
ENSMUSG00000117113.1	0	0	0
ENSMUSG00000058704.9	406	405	1
ENSMUSG00000117262.1	1	1	0
ENSMUSG00000024067.14	190	190	0
ENSMUSG00000117086.1	0	0	0
ENSMUSG00000117202.1	5	5	0
ENSMUSG00000117150.1	0	0	0
ENSMUSG00000024068.8	500	483	17
ENSMUSG00000024069.14	203	203	0
ENSMUSG00000039193.9	34	34	0
ENSMUSG00000117187.1	10	10	0
ENSMUSG00000024072.9	500	490	10
ENSMUSG00000117358.1	0	0	0
ENSMUSG00000024073.16	1307	1331	23
ENSMUSG00000097546.1	0	0	47
ENSMUSG00000024078.7	173	173	0
ENSMUSG00000117444.1	0	0	0
ENSMUSG00000117441.1	0	0	0
ENSMUSG00000117560.1	0	0	0
ENSMUSG00000117342.1	0	0	0
ENSMUSG00000001870.16	111	103	8
ENSMUSG00000084025.1	0	0	0
ENSMUSG00000071042.12	183	183	0
ENSMUSG00000002017.10	416	416	0
ENSMUSG00000117540.1	0	0	0
ENSMUSG00000117587.1	0	0	0
ENSMUSG00000117539.1	0	0	0
ENSMUSG00000077299.1	0	0	0
ENSMUSG00000065293.1	0	0	0
ENSMUSG00000066958.1	0	0	0
ENSMUSG00000117598.1	0	0	0
ENSMUSG00000117498.1	0	0	0
ENSMUSG00000117388.1	0	0	0
ENSMUSG00000117578.1	2	2	0
ENSMUSG00000091058.2	5	5	0
ENSMUSG00000117553.1	0	0	0
ENSMUSG00000117352.1	0	0	0
ENSMUSG00000117493.1	0	0	0
ENSMUSG00000037064.6	0	0	0
ENSMUSG00000117612.1	0	0	0
ENSMUSG00000117648.1	0	0	0
ENSMUSG00000024074.8	323	345	8
ENSMUSG00000092979.1	0	0	0
ENSMUSG00000056121.16	738	736	32
ENSMUSG00000117525.1	0	0	0
ENSMUSG00000117180.1	0	0	0
ENSMUSG00000061062.5	1	1	0
ENSMUSG00000024076.10	0	0	0
ENSMUSG00000087959.1	0	0	0
ENSMUSG00000024077.15	301	301	0
ENSMUSG00000117285.1	13	0	13
ENSMUSG00000117192.1	7	0	7
ENSMUSG00000039414.10	310	307	3
ENSMUSG00000050668.10	193	184	9
ENSMUSG00000091549.1	155	155	0
ENSMUSG00000024079.4	307	307	0
ENSMUSG00000064770.1	0	0	0
ENSMUSG00000038045.14	0	0	0
ENSMUSG00000062691.10	42	219	46
ENSMUSG00000024081.9	552	574	201
ENSMUSG00000024082.5	221	221	0
ENSMUSG00000024070.15	4680	4617	63
ENSMUSG00000098114.1	0	0	0
ENSMUSG00000024084.8	183	183	0
ENSMUSG00000117054.1	0	0	0
ENSMUSG00000117047.1	0	0	0
ENSMUSG00000036533.9	49	49	0
ENSMUSG00000036368.8	1036	1036	0
ENSMUSG00000024087.4	36	36	0
ENSMUSG00000117426.1	0	0	0
ENSMUSG00000117616.1	0	0	0
ENSMUSG00000103091.1	0	0	0
ENSMUSG00000117394.1	0	0	0
ENSMUSG00000117561.1	0	0	0
ENSMUSG00000059811.13	1727	1724	3
ENSMUSG00000117458.1	9	9	0
ENSMUSG00000117415.1	0	0	0
ENSMUSG00000024095.15	548	532	16
ENSMUSG00000088183.1	0	0	0
ENSMUSG00000117518.1	14	14	0
ENSMUSG00000088276.1	0	0	0
ENSMUSG00000035473.10	2732	2725	7
ENSMUSG00000088453.1	0	0	0
ENSMUSG00000024097.11	234	234	0
ENSMUSG00000046196.4	0	0	0
ENSMUSG00000055760.12	26	23	3
ENSMUSG00000035051.15	211	266	27
ENSMUSG00000117440.1	0	0	55
ENSMUSG00000045257.10	22	49	0
ENSMUSG00000054901.7	0	0	0
ENSMUSG00000066938.1	0	0	0
ENSMUSG00000024241.7	779	778	1
ENSMUSG00000033966.8	10	10	0
ENSMUSG00000117375.1	0	0	0
ENSMUSG00000024242.15	701	681	20
ENSMUSG00000054957.5	0	0	0
ENSMUSG00000112121.1	0	0	0
ENSMUSG00000071040.2	0	0	0
ENSMUSG00000024245.4	31	31	0
ENSMUSG00000024246.9	22	22	0
ENSMUSG00000117496.1	0	0	0
ENSMUSG00000117558.1	0	0	0
ENSMUSG00000117413.1	0	0	0
ENSMUSG00000054640.15	73	73	0
ENSMUSG00000079333.3	0	0	0
ENSMUSG00000097897.1	0	0	0
ENSMUSG00000117397.1	0	0	0
ENSMUSG00000117507.1	3	3	0
ENSMUSG00000099014.1	0	0	0
ENSMUSG00000088817.1	0	0	0
ENSMUSG00000094390.1	0	0	0
ENSMUSG00000117643.1	0	0	0
ENSMUSG00000117438.1	12	12	0
ENSMUSG00000073371.4	0	0	0
ENSMUSG00000117472.1	0	0	0
ENSMUSG00000117399.1	0	0	0
ENSMUSG00000100154.1	0	0	0
ENSMUSG00000117509.1	0	0	0
ENSMUSG00000024247.14	508	497	11
ENSMUSG00000088410.1	0	0	0
ENSMUSG00000094256.2	0	0	0
ENSMUSG00000032624.16	285	285	0
ENSMUSG00000024248.14	1876	1853	23
ENSMUSG00000045053.2	0	0	0
ENSMUSG00000055817.18	475	470	5
ENSMUSG00000000673.9	10399	10231	168
ENSMUSG00000097254.2	34	24	10
ENSMUSG00000117442.1	5	5	0
ENSMUSG00000088193.1	0	0	0
ENSMUSG00000117421.1	0	0	0
ENSMUSG00000117611.1	0	0	0
ENSMUSG00000117564.1	0	0	0
ENSMUSG00000117431.1	0	0	0
ENSMUSG00000103015.1	0	0	0
ENSMUSG00000117446.1	0	0	0
ENSMUSG00000117432.1	0	0	0
ENSMUSG00000117571.1	0	0	0
ENSMUSG00000117485.1	96	96	0
ENSMUSG00000045817.8	1198	1250	39
ENSMUSG00000117393.1	0	0	91
ENSMUSG00000024251.10	205	205	0
ENSMUSG00000065732.1	0	0	0
ENSMUSG00000096415.1	0	0	0
ENSMUSG00000040852.6	10	10	0
ENSMUSG00000117391.1	0	0	0
ENSMUSG00000117647.1	0	0	0
ENSMUSG00000065319.1	0	0	0
ENSMUSG00000024253.9	8	8	0
ENSMUSG00000040505.13	1456	1600	15
ENSMUSG00000024254.15	2742	2703	198
ENSMUSG00000024120.12	2485	2465	20
ENSMUSG00000117412.1	0	0	0
ENSMUSG00000117595.1	0	0	0
ENSMUSG00000117631.1	0	0	0
ENSMUSG00000117451.1	0	0	0
ENSMUSG00000097047.2	21	21	0
ENSMUSG00000061130.13	2366	2315	51
ENSMUSG00000024131.8	1519	2004	63
ENSMUSG00000024127.15	588	335	801
ENSMUSG00000071037.6	59	59	0
ENSMUSG00000097803.1	40	40	0
ENSMUSG00000117344.1	0	0	0
ENSMUSG00000098438.1	0	0	0
ENSMUSG00000093460.9	0	0	0
ENSMUSG00000098775.1	0	0	0
ENSMUSG00000099159.1	0	0	0
ENSMUSG00000038805.10	0	0	0
ENSMUSG00000099317.1	0	0	0
ENSMUSG00000098828.1	0	0	0
ENSMUSG00000098323.1	0	0	0
ENSMUSG00000099332.1	0	0	0
ENSMUSG00000098920.1	0	0	0
ENSMUSG00000099635.1	0	0	0
ENSMUSG00000024134.11	0	0	0
ENSMUSG00000117422.1	0	0	0
ENSMUSG00000100345.1	0	0	0
ENSMUSG00000117501.1	42	42	0
ENSMUSG00000024135.10	409	403	6
ENSMUSG00000045038.14	370	362	8
ENSMUSG00000117546.1	0	0	0
ENSMUSG00000100738.1	0	0	0
ENSMUSG00000071036.2	0	0	0
ENSMUSG00000117568.1	0	0	0
ENSMUSG00000087710.1	0	0	0
ENSMUSG00000024140.10	4995	4923	72
ENSMUSG00000117538.1	0	0	0
ENSMUSG00000099798.1	0	0	0
ENSMUSG00000037689.6	0	0	0
ENSMUSG00000117457.1	0	0	0
ENSMUSG00000053375.8	0	0	0
ENSMUSG00000024143.15	175	204	42
ENSMUSG00000117628.1	6	6	0
ENSMUSG00000024145.6	30	72	29
ENSMUSG00000024146.9	253	253	0
ENSMUSG00000087736.1	0	0	0
ENSMUSG00000071035.5	0	0	0
ENSMUSG00000037104.9	155	155	0
ENSMUSG00000095035.1	0	0	0
ENSMUSG00000117384.1	0	0	0
ENSMUSG00000024150.12	3548	3520	28
ENSMUSG00000085287.8	17	17	0
ENSMUSG00000036918.16	1493	1515	41
ENSMUSG00000089701.1	0	0	63
ENSMUSG00000089755.1	0	0	0
ENSMUSG00000036557.8	0	0	0
ENSMUSG00000036438.14	2578	2565	13
ENSMUSG00000089427.1	0	0	0
ENSMUSG00000117545.1	18	18	0
ENSMUSG00000117486.1	11	11	0
ENSMUSG00000100847.1	0	0	0
ENSMUSG00000117361.1	2	2	0
ENSMUSG00000117414.1	0	0	0
ENSMUSG00000045394.9	55	55	0
ENSMUSG00000024151.13	202	202	0
ENSMUSG00000050138.8	0	0	0
ENSMUSG00000117466.1	0	0	0
ENSMUSG00000093922.1	0	0	0
ENSMUSG00000117455.1	0	0	0
ENSMUSG00000117522.1	1	1	0
ENSMUSG00000005370.4	294	290	4
ENSMUSG00000005371.15	503	494	9
ENSMUSG00000058869.9	0	0	0
ENSMUSG00000097676.1	0	0	0
ENSMUSG00000117369.1	0	0	0
ENSMUSG00000117351.1	0	0	0
ENSMUSG00000117497.1	0	0	0
ENSMUSG00000088791.1	0	0	0
ENSMUSG00000095624.1	0	0	0
ENSMUSG00000034998.18	329	322	7
ENSMUSG00000034709.8	382	380	2
ENSMUSG00000103075.1	0	0	0
ENSMUSG00000033855.15	177	177	0
ENSMUSG00000117398.1	0	0	0
ENSMUSG00000117567.1	0	0	0
ENSMUSG00000024154.11	0	0	0
ENSMUSG00000024107.7	0	0	0
ENSMUSG00000117566.1	0	0	0
ENSMUSG00000032937.5	0	0	0
ENSMUSG00000117364.1	0	0	0
ENSMUSG00000117524.1	0	0	0
ENSMUSG00000117511.1	0	0	0
ENSMUSG00000066878.5	3	3	0
ENSMUSG00000117635.1	0	0	0
ENSMUSG00000024109.18	100	100	0
ENSMUSG00000092706.1	0	0	0
ENSMUSG00000073367.5	0	0	0
ENSMUSG00000093716.1	0	0	0
ENSMUSG00000092549.1	0	0	0
ENSMUSG00000090160.1	0	0	0
ENSMUSG00000105477.1	0	0	0
ENSMUSG00000071033.1	0	0	0
ENSMUSG00000098740.1	0	0	0
ENSMUSG00000117572.1	0	0	0
ENSMUSG00000117649.1	0	0	0
ENSMUSG00000043346.9	0	0	0
ENSMUSG00000117471.1	0	0	0
ENSMUSG00000117396.1	0	0	0
ENSMUSG00000117629.1	0	0	0
ENSMUSG00000087425.1	0	0	0
ENSMUSG00000117417.1	0	0	0
ENSMUSG00000081412.1	0	0	0
ENSMUSG00000117555.1	0	0	0
ENSMUSG00000117408.1	0	0	0
ENSMUSG00000117433.1	0	0	0
ENSMUSG00000087942.1	0	0	0
ENSMUSG00000105064.1	0	0	0
ENSMUSG00000117584.1	0	0	0
ENSMUSG00000117343.1	0	0	0
ENSMUSG00000117624.1	0	0	0
ENSMUSG00000098122.1	0	0	0
ENSMUSG00000117354.1	0	0	0
ENSMUSG00000117625.1	0	0	0
ENSMUSG00000117409.1	0	0	0
ENSMUSG00000117591.1	0	0	0
ENSMUSG00000117559.1	0	0	0
ENSMUSG00000024256.7	0	0	0
ENSMUSG00000094473.1	0	0	0
ENSMUSG00000117362.1	0	0	0
ENSMUSG00000117452.1	0	0	0
ENSMUSG00000117368.1	0	0	0
ENSMUSG00000117514.1	0	0	0
ENSMUSG00000117537.1	0	0	0
ENSMUSG00000117543.1	0	0	0
ENSMUSG00000077433.1	0	0	0
ENSMUSG00000117476.1	0	0	0
ENSMUSG00000117382.1	0	0	0
ENSMUSG00000117586.1	0	0	0
ENSMUSG00000055660.9	255	252	3
ENSMUSG00000098090.8	9	9	0
ENSMUSG00000098121.1	0	0	0
ENSMUSG00000066057.7	20	20	0
ENSMUSG00000088591.1	0	0	0
ENSMUSG00000117642.1	0	0	0
ENSMUSG00000117653.1	0	0	0
ENSMUSG00000117499.1	7	7	0
ENSMUSG00000117582.1	0	0	0
ENSMUSG00000095193.2	5	5	0
ENSMUSG00000065658.1	0	0	0
ENSMUSG00000117547.1	0	0	0
ENSMUSG00000093774.1	0	0	0
ENSMUSG00000093444.1	0	0	0
ENSMUSG00000117531.1	0	0	0
ENSMUSG00000091539.2	0	0	0
ENSMUSG00000117353.1	0	0	0
ENSMUSG00000117464.1	0	0	0
ENSMUSG00000063889.16	208	210	12
ENSMUSG00000097746.2	7	13	8
ENSMUSG00000024231.15	501	492	9
ENSMUSG00000117370.1	0	0	0
ENSMUSG00000117389.1	0	0	0
ENSMUSG00000096528.1	0	0	0
ENSMUSG00000117469.1	0	0	0
ENSMUSG00000024232.2	47	47	0
ENSMUSG00000117454.1	0	0	0
ENSMUSG00000117506.1	0	0	0
ENSMUSG00000088480.1	0	0	0
ENSMUSG00000117463.1	0	0	0
ENSMUSG00000084719.1	0	0	0
ENSMUSG00000117395.1	0	0	0
ENSMUSG00000117565.1	0	0	0
ENSMUSG00000024233.10	0	0	0
ENSMUSG00000073647.4	3	3	0
ENSMUSG00000117482.1	0	0	0
ENSMUSG00000024235.11	28	21	7
ENSMUSG00000117401.1	0	0	0
ENSMUSG00000117594.1	0	0	0
ENSMUSG00000097641.2	0	0	48
ENSMUSG00000024234.7	201	201	0
ENSMUSG00000117579.1	0	0	0
ENSMUSG00000117640.1	0	0	0
ENSMUSG00000117521.1	0	0	0
ENSMUSG00000033960.6	217	215	2
ENSMUSG00000117585.1	0	0	0
ENSMUSG00000097043.1	0	0	0
ENSMUSG00000024236.18	1165	1154	11
ENSMUSG00000097888.2	0	0	0
ENSMUSG00000050945.8	24	24	0
ENSMUSG00000117520.1	0	0	0
ENSMUSG00000117617.1	0	0	0
ENSMUSG00000063087.15	15	15	0
ENSMUSG00000097926.1	0	0	0
ENSMUSG00000103138.1	0	0	0
ENSMUSG00000024238.15	372	372	0
ENSMUSG00000090078.2	0	0	0
ENSMUSG00000080543.1	0	0	0
ENSMUSG00000117508.1	0	0	0
ENSMUSG00000117548.1	0	0	0
ENSMUSG00000041225.16	511	511	0
ENSMUSG00000006740.14	698	809	11
ENSMUSG00000091165.1	0	3	76
ENSMUSG00000117519.1	0	8	35
ENSMUSG00000073640.3	11	11	0
ENSMUSG00000117387.1	0	0	0
ENSMUSG00000095614.1	0	0	0
ENSMUSG00000024240.13	277	276	17
ENSMUSG00000101320.1	0	46	21
ENSMUSG00000084514.1	0	0	0
ENSMUSG00000117425.1	0	0	0
ENSMUSG00000039540.9	0	0	0
ENSMUSG00000117620.1	0	0	0
ENSMUSG00000073639.6	1258	1252	6
ENSMUSG00000117359.1	25	25	0
ENSMUSG00000117461.1	0	0	0
ENSMUSG00000117652.1	0	0	0
ENSMUSG00000061013.6	0	0	0
ENSMUSG00000117356.1	0	0	0
ENSMUSG00000117381.1	0	0	0
ENSMUSG00000061802.6	0	0	0
ENSMUSG00000117360.1	0	0	0
ENSMUSG00000117383.1	0	0	0
ENSMUSG00000057440.8	118	118	0
ENSMUSG00000117556.1	0	0	0
ENSMUSG00000094334.2	0	0	0
ENSMUSG00000117542.1	0	0	0
ENSMUSG00000064822.1	0	0	0
ENSMUSG00000117462.1	0	0	0
ENSMUSG00000117505.1	0	0	4
ENSMUSG00000024283.15	842	846	0
ENSMUSG00000091019.1	0	0	0
ENSMUSG00000117428.1	32	32	0
ENSMUSG00000117490.1	0	0	0
ENSMUSG00000117385.1	0	0	0
ENSMUSG00000117484.1	12	12	0
ENSMUSG00000117424.1	0	0	0
ENSMUSG00000092097.2	0	0	0
ENSMUSG00000093342.1	0	0	0
ENSMUSG00000103172.1	0	0	0
ENSMUSG00000117549.1	0	0	0
ENSMUSG00000117483.1	0	0	0
ENSMUSG00000036904.6	521	513	8
ENSMUSG00000036855.3	0	0	0
ENSMUSG00000117644.1	0	0	0
ENSMUSG00000024286.8	1263	1222	41
ENSMUSG00000117448.1	0	0	0
ENSMUSG00000117503.1	0	0	0
ENSMUSG00000117435.1	0	0	0
ENSMUSG00000117349.1	0	0	0
ENSMUSG00000117641.1	0	0	0
ENSMUSG00000088996.2	0	0	0
ENSMUSG00000050996.7	0	0	0
ENSMUSG00000117402.1	0	0	0
ENSMUSG00000036103.9	828	821	7
ENSMUSG00000117390.1	0	0	0
ENSMUSG00000117597.1	0	0	0
ENSMUSG00000091285.2	0	0	0
ENSMUSG00000098235.2	0	0	0
ENSMUSG00000089054.1	0	0	0
ENSMUSG00000117619.1	0	0	0
ENSMUSG00000092816.1	0	0	0
ENSMUSG00000117453.1	0	0	0
ENSMUSG00000092039.2	0	0	0
ENSMUSG00000024287.8	209	316	46
ENSMUSG00000047879.17	532	563	122
ENSMUSG00000024290.9	1041	1041	0
ENSMUSG00000058567.6	0	0	0
ENSMUSG00000095616.1	0	0	0
ENSMUSG00000117510.1	0	0	0
ENSMUSG00000117512.1	0	0	0
ENSMUSG00000117492.1	0	0	0
ENSMUSG00000117552.1	0	0	0
ENSMUSG00000117363.1	0	0	0
ENSMUSG00000042942.18	19	19	0
ENSMUSG00000105513.1	0	0	0
ENSMUSG00000094111.2	0	0	0
ENSMUSG00000084693.1	0	0	0
ENSMUSG00000024293.16	201	184	17
ENSMUSG00000002477.5	192	192	0
ENSMUSG00000002475.16	800	767	33
ENSMUSG00000097387.1	0	0	0
ENSMUSG00000024294.14	1497	1497	0
ENSMUSG00000087816.1	0	0	0
ENSMUSG00000095438.1	0	0	0
ENSMUSG00000065399.2	0	0	0
ENSMUSG00000080662.1	0	0	0
ENSMUSG00000106348.1	0	0	0
ENSMUSG00000117593.1	0	0	0
ENSMUSG00000117563.1	0	0	0
ENSMUSG00000097222.2	29	26	8
ENSMUSG00000005836.10	135	132	8
ENSMUSG00000117535.1	0	0	0
ENSMUSG00000041238.16	92	108	0
ENSMUSG00000117634.1	0	0	16
ENSMUSG00000117589.1	0	0	0
ENSMUSG00000097440.2	7	45	11
ENSMUSG00000040957.15	36	47	38
ENSMUSG00000084565.1	0	0	0
ENSMUSG00000117430.1	0	0	0
ENSMUSG00000049411.15	69	69	0
ENSMUSG00000024404.7	1167	1161	6
ENSMUSG00000084748.1	0	0	0
ENSMUSG00000024410.15	223	223	992
ENSMUSG00000024413.14	2305	3491	56
ENSMUSG00000086935.1	0	0	250
ENSMUSG00000057766.14	0	0	0
ENSMUSG00000082051.1	8	8	0
ENSMUSG00000024421.16	62	62	0
ENSMUSG00000099663.1	0	0	0
ENSMUSG00000100090.1	0	0	0
ENSMUSG00000101406.1	5	5	0
ENSMUSG00000088342.1	0	0	0
ENSMUSG00000024424.15	7112	7004	108
